run,event,trigger,timestamp_low,timestamp_high,ni_trigger_number,ni_pivot_pixel
2649,621,1482,2978796300,2978796325,1482,6473
2649,622,1483,2978934025,2978934050,1483,4917
2649,623,1484,2979144975,2979145000,1484,8529
2649,624,1486,2979832525,2979832550,1486,3848
2649,625,1488,2980004425,2980004450,1488,34
2649,626,1489,2980351150,2980351175,1489,1759
2649,627,1490,2980603100,2980603125,1490,4192
2649,628,1491,2980979125,2980979150,1491,321
2649,629,1492,2982082750,2982082775,1492,2284
2649,630,1493,2982452900,2982452925,1493,5183
2649,631,1494,2982719525,2982719550,1494,4805
2649,632,1496,2993579875,2993579900,1496,2141
2649,633,1497,2995699225,2995699250,1497,1288
2649,634,1498,2995918975,2995919000,1498,8117
2649,635,1499,3034596675,3034596700,1499,4110
2649,636,1500,3036389825,3036389850,1500,9213
2649,637,1501,3037260000,3037260025,1501,8595
2649,638,1503,3037529575,3037529600,1503,7508
2649,639,1504,3037699500,3037699525,1504,2209
2649,640,1506,3038196625,3038196650,1506,8019
2649,641,1508,3039157650,3039157675,1508,998
2649,642,1511,3039534625,3039534650,1511,5380
2649,643,1514,3039747550,3039747575,1514,777
2649,644,1516,3039983900,3039983925,1516,3832
2649,645,1518,3040127475,3040127500,1518,1264
2649,646,1520,3040596250,3040596275,1520,2065
2649,647,1526,3051522050,3051522075,1526,8873
2649,648,1529,3051889275,3051889300,1529,4661
2649,649,1533,3052084600,3052084625,1533,4512
2649,650,1537,3052277000,3052277025,1537,2800
2649,651,1540,3052569025,3052569050,1540,3901
2649,652,1543,3052765325,3052765350,1543,1173
2649,653,1548,3053005600,3053005625,1548,1337
2649,654,1551,3053257575,3053257600,1551,1578
2649,655,1554,3053416750,3053416775,1554,22
2649,656,1558,3053687300,3053687325,1558,6592
2649,657,1561,3053922675,3053922700,1561,661
2649,658,1565,3054118000,3054118025,1565,590
2649,659,1569,3054416850,3054416875,1569,3800
2649,660,1570,3054472525,3054472550,1570,6586
2649,661,1573,3061406750,3061406775,1573,2921
2649,662,1577,3061636250,3061636275,1577,3865
2649,663,1579,3061824750,3061824775,1579,122
2649,664,1583,3062108950,3062108975,1583,129
2649,665,1587,3062358000,3062358025,1587,8496
2649,666,1590,3062555275,3062555300,1590,4909
2649,667,1595,3062812150,3062812175,1595,4604
2649,668,1599,3063042625,3063042650,1599,938
2649,669,1603,3063242850,3063242875,1603,3055
2649,670,1608,3063496775,3063496800,1608,562
2649,671,1613,3063734100,3063734125,1613,1428
2649,672,1616,3063896225,3063896250,1616,732
2649,673,1618,3064141375,3064141400,1618,2145
2649,674,1619,3064243925,3064243950,1619,3389
2649,675,1623,3071928225,3071928250,1623,1833
2649,676,1626,3072092300,3072092325,1626,1371
2649,677,1628,3072257350,3072257375,1628,8723
2649,678,1630,3072597225,3072597250,1630,4042
2649,679,1632,3072766175,3072766200,1632,2490
2649,680,1636,3073146100,3073146125,1636,4063
2649,681,1638,3073518200,3073518225,1638,4461
2649,682,1640,3073670550,3073670575,1640,1267
2649,683,1641,3073909825,3073909850,1641,4165
2649,684,1642,3074176450,3074176475,1642,4798
2649,685,1646,3074566150,3074566175,1646,5199
2649,686,1648,3074873800,3074873825,1648,8810
2649,687,1649,3075386525,3075386550,1649,5078
2649,688,1650,3117042675,3117042700,1650,5167
2649,689,1651,3117389375,3117389400,1651,8935
2649,690,1652,3118012500,3118012525,1652,3776
2649,691,1653,3123016850,3123016875,1653,8627
2649,692,1654,3123307900,3123307925,1654,8566
2649,693,1656,3123954425,3123954450,1656,7171
2649,694,1657,3124211300,3124211325,1657,7280
2649,695,1658,3125249475,3125249500,1658,2607
2649,696,1659,3125651850,3125651875,1659,4577
2649,697,1661,3126337475,3126337500,1661,8277
2649,698,1662,3127220350,3127220375,1662,6565
2649,699,1663,3127429350,3127429375,1663,8540
2649,700,1664,3128145250,3128145275,1664,1220
2649,701,1666,3129002750,3129002775,1666,3106
2649,702,1668,3129280125,3129280150,1668,1482
2649,703,1669,3129785050,3129785075,1669,2193
2649,704,1671,3130048750,3130048775,1671,4387
2649,705,1672,3130282150,3130282175,1672,370
2649,706,1673,3131729550,3131729575,1673,2966
2649,707,1675,3132425925,3132425950,1675,4631
2649,708,1676,3133165250,3133165275,1676,1118
2649,709,1677,3143489425,3143489450,1677,8314
2649,710,1678,3143809775,3143809800,1678,1459
2649,711,1679,3144415275,3144415300,1679,3653
2649,712,1680,3144673125,3144673150,1680,5692
2649,713,1681,3144929000,3144929025,1681,8454
2649,714,1682,3145885150,3145885175,1682,5262
2649,715,1683,3146190850,3146190875,1683,6050
2649,716,1685,3146520950,3146520975,1685,2853
2649,717,1686,3146621550,3146621575,1686,8191
2649,718,1687,3147494675,3147494700,1687,3069
2649,719,1688,3148582650,3148582675,1688,4717
2649,720,1689,3148833650,3148833675,1689,6610
2649,721,1690,3149433325,3149433350,1690,8864
2649,722,1691,3151650325,3151650350,1691,4997
2649,723,1692,3195608800,3195608825,1692,1975
2649,724,1693,3196377425,3196377450,1693,8935
2649,725,1694,3196694825,3196694850,1694,2301
2649,726,1695,3196842300,3196842325,1695,1147
2649,727,1696,3197403875,3197403900,1696,4286
2649,728,1697,3197903925,3197903950,1697,4215
2649,729,1698,3198133450,3198133475,1698,6566
2649,730,1700,3198496750,3198496775,1700,7361
2649,731,1701,3198863975,3198864000,1701,8000
2649,732,1703,3199407975,3199408000,1703,3557
2649,733,1705,3199754675,3199754700,1705,3799
2649,734,1708,3199957825,3199957850,1708,3337
2649,735,1711,3200157050,3200157075,1711,3735
2649,736,1712,3200316250,3200316275,1712,1088
2649,737,1717,3200843650,3200843675,1717,6096
2649,738,1721,3201053625,3201053650,1721,6504
2649,739,1722,3201502875,3201502900,1722,9036
2649,740,1726,3210404100,3210404125,1726,2402
2649,741,1732,3210619925,3210619950,1732,1006
2649,742,1738,3210971525,3210971550,1738,1560
2649,743,1742,3211172725,3211172750,1742,5474
2649,744,1745,3211435425,3211435450,1745,3527
2649,745,1748,3211594625,3211594650,1748,8144
2649,746,1752,3211897400,3211897425,1752,2213
2649,747,1757,3212123975,3212124000,1757,6674
2649,748,1760,3212313450,3212313475,1760,5432
2649,749,1765,3212583000,3212583025,1765,6063
2649,750,1766,3212671875,3212671900,1766,5157
2649,751,1770,3221545725,3221545750,1770,1414
2649,752,1775,3221810400,3221810425,1775,2905
2649,753,1779,3222017450,3222017475,1779,3146
2649,754,1784,3222267475,3222267500,1784,4326
2649,755,1787,3222398350,3222398375,1787,4801
2649,756,1792,3222706975,3222707000,1792,589
2649,757,1794,3222812450,3222812475,1794,8175
2649,758,1796,3223160125,3223160150,1796,2400
2649,759,1800,3223400400,3223400425,1800,2407
2649,760,1804,3223555675,3223555700,1804,387
2649,761,1807,3223908250,3223908275,1807,7269
2649,762,1808,3224091850,3224091875,1808,2939
2649,763,1810,3233427675,3233427700,1810,1075
2649,764,1814,3233772425,3233772450,1814,8043
2649,765,1815,3234124025,3234124050,1815,4310
2649,766,1816,3234653375,3234653400,1816,2367
2649,767,1817,3234974700,3234974725,1817,8390
2649,768,1818,3235280375,3235280400,1818,349
2649,769,1820,3235434700,3235434725,1820,3883
2649,770,1822,3236199400,3236199425,1822,1784
2649,771,1824,3236413300,3236413325,1824,3742
2649,772,1825,3277616275,3277616300,1825,2587
2649,773,1826,3278177850,3278177875,1826,4444
2649,774,1827,3280159475,3280159500,1827,4475
2649,775,1828,3281196675,3281196700,1828,2529
2649,776,1829,3281402750,3281402775,1829,3559
2649,777,1830,3281876425,3281876450,1830,9191
2649,778,1831,3282177225,3282177250,1831,5313
2649,779,1833,3283201750,3283201775,1833,6967
2649,780,1834,3283531850,3283531875,1834,2990
2649,781,1835,3283712525,3283712550,1835,6200
2649,782,1837,3284108075,3284108100,1837,3629
2649,783,1838,3284181325,3284181350,1838,6527
2649,784,1839,3284447950,3284447975,1839,8956
2649,785,1840,3284708725,3284708750,1840,3966
2649,786,1841,3284991950,3284991975,1841,2179
2649,787,1842,3285315225,3285315250,1842,2726
2649,788,1844,3295598375,3295598400,1844,1962
2649,789,1845,3296141400,3296141425,1845,6124
2649,790,1847,3296940300,3296940325,1847,821
2649,791,1849,3297276275,3297276300,1849,6855
2649,792,1851,3297857375,3297857400,1851,7736
2649,793,1852,3298517600,3298517625,1852,7835
2649,794,1853,3299210025,3299210050,1853,7305
2649,795,1854,3299779425,3299779450,1854,4499
2649,796,1855,3299974750,3299974775,1855,3342
2649,797,1856,3300421075,3300421100,1856,4520
2649,798,1857,3300666225,3300666250,1857,465
2649,799,1860,3300984600,3300984625,1860,7660
2649,800,1861,3301166275,3301166300,1861,102
2649,801,1863,3301968100,3301968125,1863,5507
2649,802,1864,3312544250,3312544275,1864,7179
2649,803,1865,3313601975,3313602000,1865,5495
2649,804,1866,3314732925,3314732950,1866,1528
2649,805,1867,3315259350,3315259375,1867,1151
2649,806,1868,3315715450,3315715475,1868,1313
2649,807,1870,3356239050,3356239075,1870,9073
2649,808,1871,3356941250,3356941275,1871,5737
2649,809,1873,3357789950,3357789975,1873,3951
2649,810,1874,3358029250,3358029275,1874,5442
2649,811,1876,3358389625,3358389650,1876,3425
2649,812,1877,3358713875,3358713900,1877,1166
2649,813,1879,3358990275,3358990300,1879,6102
2649,814,1881,3359516675,3359516700,1881,4391
2649,815,1884,3359788200,3359788225,1884,8383
2649,816,1886,3359992300,3359992325,1886,2536
2649,817,1888,3360390775,3360390800,1888,2309
2649,818,1892,3360726750,3360726775,1892,675
2649,819,1896,3360936725,3360936750,1896,1858
2649,820,1897,3361113500,3361113525,1897,7383
2649,821,1899,3370773575,3370773600,1899,984
2649,822,1902,3371070475,3371070500,1902,288
2649,823,1905,3371236500,3371236525,1905,5373
2649,824,1909,3371522650,3371522675,1909,692
2649,825,1913,3371758025,3371758050,1913,4606
2649,826,1918,3372026600,3372026625,1918,475
2649,827,1923,3372347925,3372347950,1923,951
2649,828,1928,3372571575,3372571600,1928,2520
2649,829,1932,3372798175,3372798200,1932,2762
2649,830,1939,3373063825,3373063850,1939,1441
2649,831,1943,3373215200,3373215225,1943,7393
2649,832,1946,3381443475,3381443500,1946,603
2649,833,1950,3381654450,3381654475,1950,3501
2649,834,1954,3381925950,3381925975,1954,2649
2649,835,1959,3382127150,3382127175,1959,1561
2649,836,1964,3382351775,3382351800,1964,1412
2649,837,1970,3382616450,3382616475,1970,5638
2649,838,1975,3382835200,3382835225,1975,489
2649,839,1980,3383060825,3383060850,1980,6200
2649,840,1982,3383247350,3383247375,1982,2221
2649,841,1986,3383546225,3383546250,1986,6526
2649,842,1988,3383739600,3383739625,1988,5304
2649,843,1992,3392416175,3392416200,1992,8515
2649,844,1994,3392596850,3392596875,1994,1255
2649,845,1996,3392780450,3392780475,1996,8458
2649,846,1998,3393301000,3393301025,1998,807
2649,847,2001,3393490475,3393490500,2001,3940
2649,848,2004,3393761025,3393761050,2004,744
2649,849,2005,3393816675,3393816700,2005,2079
2649,850,2007,3394147775,3394147800,2007,1617
2649,851,2010,3394394850,3394394875,2010,4437
2649,852,2012,3394625350,3394625375,2012,3353
2649,853,2015,3395057025,3395057050,2015,6954
2649,854,2017,3395296300,3395296325,2017,1187
2649,855,2018,3395550250,3395550275,2018,746
2649,856,2019,3396466350,3396466375,2019,2557
2649,857,2020,3438076575,3438076600,2020,1836
2649,858,2021,3440025975,3440026000,2021,7937
2649,859,2022,3440332650,3440332675,2022,5877
2649,860,2023,3441919700,3441919725,2023,5962
2649,861,2024,3442151175,3442151200,2024,9098
2649,862,2026,3442616050,3442616075,2026,5514
2649,863,2027,3442836775,3442836800,2027,6685
2649,864,2028,3445385825,3445385850,2028,1162
2649,865,2030,3446239425,3446239450,2030,2199
2649,866,2031,3446827375,3446827400,2031,3452
2649,867,2032,3457211125,3457211150,2032,2766
2649,868,2034,3457897725,3457897750,2034,8399
2649,869,2036,3458178025,3458178050,2036,8022
2649,870,2037,3458535475,3458535500,2037,6246
2649,871,2039,3459285550,3459285575,2039,1803
2649,872,2042,3459641050,3459641075,2042,6512
2649,873,2044,3460327625,3460327650,2044,7535
2649,874,2045,3460487800,3460487825,2045,5372
2649,875,2046,3461267175,3461267200,2046,2967
2649,876,2048,3461873675,3461873700,2048,946
2649,877,2049,3462133450,3462133475,2049,7445
2649,878,2050,3462675500,3462675525,2050,2099
2649,879,2051,3464106300,3464106325,2051,6138
2649,880,2052,3516342875,3516342900,2052,8187
2649,881,2053,3516944475,3516944500,2053,6166
2649,882,2055,3517343925,3517343950,2055,1336
2649,883,2056,3517665250,3517665275,2056,3925
2649,884,2057,3518043225,3518043250,2057,1275
2649,885,2060,3518384075,3518384100,2060,3002
2649,886,2061,3518492475,3518492500,2061,6368
2649,887,2062,3518764950,3518764975,2062,124
2649,888,2064,3519085300,3519085325,2064,3023
2649,889,2065,3519183950,3519183975,2065,3576
2649,890,2068,3519594150,3519594175,2068,856
2649,891,2069,3519848075,3519848100,2069,159
2649,892,2073,3520240675,3520240700,2073,3295
2649,893,2076,3520545400,3520545425,2076,2837
2649,894,2077,3520794450,3520794475,2077,1051
2649,895,2078,3521117725,3521117750,2078,3713
2649,896,2080,3531708525,3531708550,2080,1455
2649,897,2084,3531951700,3531951725,2084,680
2649,898,2090,3532263275,3532263300,2090,1625
2649,899,2096,3532505475,3532505500,2096,3116
2649,900,2101,3532694950,3532694975,2101,7577
2649,901,2104,3532915675,3532915700,2104,4771
2649,902,2108,3533160800,3533160825,2108,3294
2649,903,2112,3533394225,3533394250,2112,3301
2649,904,2119,3533653025,3533653050,2119,6198
2649,905,2123,3533884500,3533884525,2123,2534
2649,906,2126,3533990950,3533990975,2126,2462
2649,907,2127,3534153075,3534153100,2127,1213
2649,908,2130,3542048325,3542048350,2130,2235
2649,909,2131,3542099125,3542099150,2131,2008
2649,910,2135,3542524950,3542524975,2135,1312
2649,911,2140,3542734925,3542734950,2140,1084
2649,912,2144,3542979075,3542979100,2144,935
2649,913,2149,3543198825,3543198850,2149,239
2649,914,2154,3543397100,3543397125,2154,1965
2649,915,2155,3543478150,3543478175,2155,1581
2649,916,2161,3543900075,3543900100,2161,1354
2649,917,2166,3544069025,3544069050,2166,110
2649,918,2170,3544350300,3544350325,2170,8947
2649,919,2173,3544546600,3544546625,2173,1534
2649,920,2174,3544739975,3544740000,2174,4660
2649,921,2175,3552497525,3552497550,2175,1865
2649,922,2178,3553162625,3553162650,2178,9216
2649,923,2183,3553573800,3553573825,2183,1105
2649,924,2189,3553890225,3553890250,2189,8534
2649,925,2192,3554149050,3554149075,2192,1587
2649,926,2194,3554217400,3554217425,2194,5970
2649,927,2197,3554598300,3554598325,2197,820
2649,928,2199,3554667650,3554667675,2199,6530
2649,929,2202,3555068075,3555068100,2202,2709
2649,930,2204,3555212625,3555212650,2204,4748
2649,931,2206,3555517325,3555517350,2206,8271
2649,932,2208,3555684350,3555684375,2208,2421
2649,933,2209,3555925575,3555925600,2209,1502
2649,934,2211,3597793650,3597793675,2211,7251
2649,935,2212,3599186350,3599186375,2212,4371
2649,936,2213,3599495950,3599495975,2213,8469
2649,937,2214,3600699175,3600699200,2214,1465
2649,938,2215,3601533250,3601533275,2215,6884
2649,939,2216,3602522600,3602522625,2216,5097
2649,940,2218,3602903500,3602903525,2218,1667
2649,941,2219,3603033375,3603033400,2219,4021
2649,942,2220,3603408425,3603408450,2220,1858
2649,943,2221,3604187775,3604187800,2221,75
2649,944,2223,3604734700,3604734725,2223,4614
2649,945,2224,3604913450,3604913475,2224,3609
2649,946,2225,3605246475,3605246500,2225,7213
2649,947,2226,3605637125,3605637150,2226,9088
2649,948,2227,3615913475,3615913500,2227,7613
2649,949,2228,3616240650,3616240675,2228,3575
2649,950,2229,3616996575,3616996600,2229,1874
2649,951,2230,3617551300,3617551325,2230,723
2649,952,2232,3618419550,3618419575,2232,4036
2649,953,2234,3619340525,3619340550,2234,7999
2649,954,2235,3621199100,3621199125,2235,1073
2649,955,2236,3622034125,3622034150,2236,1090
2649,956,2239,3622824250,3622824275,2239,1196
2649,957,2240,3623533300,3623533325,2240,45
2649,958,2241,3624210125,3624210150,2241,1187
2649,959,2242,3676525675,3676525700,2242,185
2649,960,2243,3676973950,3676973975,2243,3953
2649,961,2245,3677740625,3677740650,2245,210
2649,962,2246,3677780675,3677780700,2246,7796
2649,963,2248,3678200625,3678200650,2248,8584
2649,964,2250,3678462375,3678462400,2250,3981
2649,965,2254,3678640125,3678640150,2254,4301
2649,966,2256,3678792475,3678792500,2256,8377
2649,967,2257,3679265175,3679265200,2257,3782
2649,968,2259,3679808200,3679808225,2259,3007
2649,969,2263,3680052350,3680052375,2263,202
2649,970,2264,3680084600,3680084625,2264,1615
2649,971,2266,3680535800,3680535825,2266,7794
2649,972,2268,3680769225,3680769250,2268,6086
2649,973,2269,3680964550,3680964575,2269,389
2649,974,2270,3681123750,3681123775,2270,2960
2649,975,2276,3691343425,3691343450,2276,1561
2649,976,2281,3691575875,3691575900,2281,1489
2649,977,2286,3691819050,3691819075,2286,1028
2649,978,2290,3692015375,3692015400,2290,1738
2649,979,2294,3692232175,3692232200,2294,1042
2649,980,2299,3692521275,3692521300,2299,1986
2649,981,2304,3692750775,3692750800,2304,2150
2649,982,2308,3692969550,3692969575,2308,2547
2649,983,2311,3693096525,3693096550,2311,3882
2649,984,2315,3693405150,3693405175,2315,1155
2649,985,2318,3693553600,3693553625,2318,8191
2649,986,2321,3701437125,3701437150,2321,1087
2649,987,2328,3701718400,3701718425,2328,938
2649,988,2333,3701944975,3701945000,2333,2821
2649,989,2337,3702106125,3702106150,2337,3609
2649,990,2343,3702429400,3702429425,2343,3069
2649,991,2348,3702593475,3702593500,2348,1205
2649,992,2351,3702898200,3702898225,2351,196
2649,993,2353,3703191175,3703191200,2353,3094
2649,994,2357,3703454875,3703454900,2357,3491
2649,995,2358,3703511525,3703511550,2358,763
2649,996,2359,3703707825,3703707850,2359,1296
2649,997,2361,3713604250,3713604275,2361,3803
2649,998,2364,3713867950,3713867975,2364,4123
2649,999,2366,3714109175,3714109200,2366,6402
2649,1000,2367,3714492025,3714492050,2367,1878
2649,1001,2368,3714665875,3714665900,2368,1263
2649,1002,2369,3715003775,3715003800,2369,4172
2649,1003,2370,3715616150,3715616175,2370,5273
